inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6723914556091679,0.24166633367967957,17.0,0.7970280479360567,0.00504508559068712
0.7190892230305745,0.24099954374756402,11.0,0.40354853854407147,0.10040100990497305
0.7072586927804797,0.3431895673919893,11.0,0.10638759277375198,0.05056860697490084
0.6929838382193932,0.2601122846609078,13.0,0.0985691287192303,0.049770139050586394
0.6596343566999348,0.31570503342924844,10.0,0.29444853322818937,0.0099163433265908
0.6095597178858826,0.3000079230982591,12.0,0.30043893626070683,0.005099226491480521
0.7256076326583994,0.29007516263198047,11.0,0.09298629636730088,0.04979558858860961
0.6204352323670588,0.3216769390618239,15.0,0.09933353533860349,0.0009904083915926842
0.6860642248249179,0.2845983167877808,19.0,0.9084329818581458,0.009965934952358172
0.773727874331998,0.2319240420374179,17.0,0.09935683756365198,0.10039048895125288
0.6829849288119316,0.3167745935394958,15.0,0.20373382248217392,0.010098130635082725
0.6670341194867555,0.27879216529744794,14.0,0.40309794884260325,0.009838626063210098
0.6930806118530334,0.24589513797421791,9.0,0.11750034546027995,0.004961298538703875
0.7158453581244071,0.23570184425327775,11.0,0.3913661742820657,0.04926893905419636
0.6926342547075761,0.23829525007283672,11.0,0.1916092368399681,0.049603500046324044
0.6792835003228523,0.28482936707051043,10.0,0.9031637417682846,0.009921624510981997
0.6813191213690681,0.30139324003398604,2.0,0.1071364838057125,0.010074377456298848
0.671154217204617,0.25791183742278395,9.0,0.7042600156854361,0.005067033403991423
0.6467712030065219,0.28258245640519025,10.0,0.4044445051439818,0.005046644087138794
0.7027460190242436,0.29056210464856264,9.0,0.09676584433612642,0.049635013705915346
0.6593521654045087,0.2598327666195179,12.0,0.5925239575249949,0.010068932719332584
0.6808999485224481,0.242289332214287,9.0,0.7091470440052959,0.10137089694580441
0.7030913588184161,0.23334400373729625,15.0,0.10698887538685249,0.0987214504553962
0.6659869768962762,0.2915343232781833,15.0,0.5985829257869646,0.005023000709038858
0.7144274510666734,0.2917614053264645,12.0,0.4960545215269783,0.10095460313193433
0.6577740002022443,0.29175709581091497,12.0,0.9000173816942211,0.009951026329498156
0.6664934357290573,0.2766116339488451,9.0,0.3992992435072525,0.10006849462673954
0.6150430198978524,0.24881366331642144,13.0,0.19792510565444119,0.0004967996044997637
0.626550279162046,0.25411698106859304,12.0,0.20222132966220424,0.0005019959921287525
0.6859227329111145,0.2488035757791322,13.0,0.19409524201706058,0.04951847429572272
0.6775628149641445,0.244876177306329,12.0,0.501220802463103,0.004995775102185884
0.6086709262482105,0.3750488341597011,9.0,0.49769441024487965,0.004956323895144759
0.6840667462771769,0.2445917869022858,12.0,0.2986160440889954,0.10126157458259423
0.6838181404222626,0.32335210427085487,4.0,0.2976059271708696,0.10078798083456196
0.6743904691764445,0.24410592191882682,13.0,0.2977739801129418,0.009948020511003013
0.6688855818664408,0.37872063132302186,15.0,0.09622086350318837,0.0049629200551847275
0.7117902292810838,0.2805481838311087,14.0,0.6994559297810184,0.09840483184813997
0.7162032443731738,0.24941031309834322,14.0,0.6980952543819611,0.00998411596355232
0.703635504972343,0.31113250166730366,18.0,0.2016658726789641,0.1006678529458406
0.7336832779116467,0.2917201309664883,5.0,0.19071672312263355,0.49656937421838954
0.7082898566123499,0.2934112842185578,13.0,0.39476414663754517,0.01001160798702444
0.6491454019225129,0.228094785247535,12.0,0.2033577285022215,0.005015081944385535
0.6496222013083313,0.26254471605722474,18.0,0.8960153146337484,0.010052115631558193
0.6618481776190102,0.2760520926535497,10.0,0.9078259125387566,0.009863330694952878
0.6589224150416216,0.3629559104018186,9.0,0.5912841944767847,0.004982496010791588
0.6542978785659258,0.298458665071157,14.0,0.10719556785437677,0.09891037067193857
0.6886009027210059,0.3713019443278541,5.0,0.09185404963802363,0.010012991267336622
0.6837560775468706,0.2307430686206433,18.0,0.09118253751830274,0.004926003171166264
0.6756855043129236,0.24034361663488324,18.0,0.11200216721738723,0.004954742201540184
0.6905063329166282,0.26069096244404805,7.0,0.797392468725662,0.010156957742174478
0.6501833054885591,0.2557171063358344,10.0,0.8943115887461052,0.005017546447807908
0.6496607864543813,0.2419737529355602,13.0,0.400376320490569,0.004955291311199915
0.6894817780925585,0.3316959814849722,4.0,0.29688408217094836,0.10022299521981042
0.6771661370593637,0.27827896975317995,14.0,0.09534075712415323,0.050081044182199906
0.6902264166652695,0.2925869308870651,14.0,0.40273524635776586,0.5016966680315124
0.6538807745215274,0.28240303186269616,9.0,0.3952344503261087,0.09940023366712039
0.6546848940116055,0.2757130124360214,15.0,0.6021402669492918,0.0048871967825383136
0.6950023068800715,0.30573445378233277,9.0,0.09653465812149144,0.4921949013331757
0.6491524656323234,0.2816753149628624,13.0,0.10623782549638651,0.010207274914426764
0.6727226853599007,0.2847491034441309,4.0,0.8995757574423682,0.10078524429733347
0.6261726742262352,0.34600832279860455,6.0,0.20486132722280975,0.0099328323754933
0.6747279229759565,0.32230918787277746,13.0,0.49888518165804907,0.004985676260244884
0.724632595255549,0.25364913879506623,12.0,0.6022567358997801,0.0979381704329256
0.693310234387353,0.254149216033484,18.0,0.2065469908184149,0.050274987106891926
0.6952512473773275,0.2599314022619354,12.0,0.19934574886715584,0.00995464957083621
0.6462700825650253,0.24048787480430997,10.0,0.4028215738187365,0.10006201866344566
0.6407066591220084,0.41944272379896774,13.0,0.5036403134193755,0.005047359373421554
0.6939854641247853,0.30983641525421574,17.0,0.20133025452885053,0.09790057634888961
0.700883494081763,0.3164579404443301,14.0,0.20206263076490308,0.09969418855020773
0.6579760892645742,0.3032612119473537,12.0,0.9090659424476046,0.01007255179105363
0.5840419768749978,0.30264011009936154,11.0,0.39668772521177453,0.005028781027566063
0.6890305414471507,0.27466853308567124,14.0,0.8985138487344194,0.010148309885169994
0.7032149229669531,0.25518030804019304,9.0,0.10282057748144431,0.010042302081102654
0.6540064083764746,0.2579810965010971,3.0,0.09858091634812378,0.005035937880801859
0.6928724208124355,0.2502780958561799,10.0,0.2043848636928344,0.010015194233177515
0.6346538418543435,0.25620574591823797,15.0,0.3982042882891975,0.004950290782130159
0.7274282107502743,0.2587403396841716,13.0,0.09940892451747935,0.09843372721909308
0.7054760157786744,0.28095053894268357,14.0,0.6929760301930634,0.09910042014634526
0.6703247620971933,0.30143658906825765,13.0,0.30351543493807615,0.009831989496457562
0.7014677284280036,0.2929400424990679,12.0,0.40228552178494403,0.05056724071517387
0.6918504450120343,0.2537250433598414,11.0,0.29661058120316053,0.10014364901747927
0.6875535791739561,0.240784242453821,11.0,0.09911225034602227,0.4936278685135013
0.7159387649718859,0.34978075828243715,13.0,0.2958951719731523,0.05012388296700609
0.668065112686942,0.25466556472347385,12.0,0.5988507541559864,0.0102167320450563
0.6761351284943208,0.4122092683571048,13.0,0.2897325796306723,0.009970862377008047
0.7205561558526407,0.29734122965456344,13.0,0.20010074796606261,0.5054807137003998
0.7345175461716732,0.31128637092271455,8.0,0.20715740791942644,0.10043404955563791
0.7078464479017154,0.24457572057629665,14.0,0.2017481922511493,0.5034140645686331
0.6772202849283707,0.26788598034154604,5.0,0.8041602104962782,0.010053964139782075
0.7386672843712551,0.24781331436833373,9.0,0.6058726127917428,0.10198511802428387
0.6811525229716578,0.29431096625410097,18.0,0.40372406135658717,0.0050234345138063675
0.6735109532670918,0.2610382057735204,19.0,0.7030398343899417,0.009934709358373517
0.6170086011281546,0.2982049755307116,12.0,0.40490066842040134,0.009920774805225714
0.7041171782878936,0.2750766405545122,14.0,0.3987832397244216,0.10169215180474615
0.6925406879301946,0.3049125541320054,15.0,0.30375817775496644,0.0049417924613027785
0.7327953953168954,0.23442181813624963,12.0,0.310576921600608,0.09999455843436168
0.6665461624461243,0.24394471428282663,8.0,0.39814240517994104,0.5054538535509656
0.6857741847353588,0.3097457008017181,17.0,0.8974769949172585,0.49787996528339895
0.6747862805297492,0.37147543892116835,10.0,0.30167792064834487,0.049783630515018586
0.7417254373986706,0.30598189881368854,12.0,0.10562974090512209,0.10011263584716262
0.6977933124781683,0.2776279252290503,10.0,0.09877164087515036,0.05040501767390065
0.6490781806604641,0.2545403909446401,12.0,0.49460397331667233,0.09831910634265496
0.6862174109335779,0.23731212280718958,16.0,0.4019689987406843,0.05053359231460447
0.6942129585312624,0.29784146055873983,13.0,0.40008776620568726,0.09997435416362642
0.7054593933391351,0.30289322846543315,12.0,0.699068883630837,0.10003108980748168
0.7219289304908488,0.2889198440292727,12.0,0.30638586365218623,0.4976718776238246
0.7358399256247342,0.2354346580498506,9.0,0.09447383464603122,0.5102858963081708
0.6601769521898083,0.2643123780312164,10.0,0.3038591802467406,0.0009903227310546269
0.7031308923532379,0.23840798949681682,12.0,0.09998286423349291,0.010041863994666425
0.6792698522905072,0.4090487523120569,14.0,0.30483142684380315,0.009996021287033169
0.6579754705474582,0.32118928194870555,14.0,0.2947048759227678,0.004893870921437389
0.7200487789755492,0.2539362141585656,12.0,0.39454784661016196,0.09987250993435097
0.6153673624842934,0.30763577178394874,18.0,0.19059000698134687,0.005088713714418224
0.682247987563439,0.23287205385068865,13.0,0.5962178052349132,0.009917681746869886
0.7023795964330694,0.23918193063871154,13.0,0.10232033783043373,0.010068805781881426
0.7104809331207319,0.3473884181640145,9.0,0.10142130569404523,0.009941258994453979
0.5900149388185723,0.32327306562035985,15.0,0.7979852541585446,0.001003498178158209
0.6463956997162863,0.2899566975070594,13.0,0.19811427980768404,0.001002851896164349
0.6930454173817971,0.2408933947450734,10.0,0.1982841293586733,0.049693203603476795
0.6799074054314228,0.24732898711280946,14.0,0.301116229677028,0.04963652695701923
0.668672811487463,0.3570145487684486,8.0,0.4977789281828341,0.010138842604495378
0.7061464213628483,0.27878872824939865,18.0,0.39917855848430944,0.049805538715253395
0.6814892898306412,0.28806361001759123,4.0,0.30062725824912473,0.010050704209640458
0.6982893861951246,0.2647383534885992,9.0,0.3075061591503343,0.04977116972656809
0.6580331933338365,0.23886419327881933,13.0,0.39434662502453716,0.09863415657422539
0.6819827039562348,0.37738379800508515,9.0,0.3121464992518048,0.050132145081408376
0.6935114130888348,0.23861059690734834,11.0,0.29566650297506397,0.10090001070648777
0.6177851367545473,0.29816174161192693,14.0,0.3020262818682267,0.004967991932318189
0.6850359875358725,0.347783959242959,10.0,0.30694716888729356,0.0049027095109010765
0.6914332620460898,0.29027647312477234,10.0,0.5054520064953076,0.5003948317212753
0.70853793117248,0.31692638898188547,14.0,0.09382317164533037,0.09822805775499714
0.6306955426821399,0.31156135655019573,11.0,0.5993816087883884,0.0049656907828637565
0.7134920012365716,0.2516704789108449,8.0,0.39814096357240514,0.4961334162405024
0.7378820393245962,0.261696836334899,11.0,0.3939343706422617,0.10051160537973257
0.6288395819691281,0.2506658055146064,14.0,0.2040595085233285,0.0005011512057143915
0.69112838815994,0.25260462086048224,14.0,0.6024746461394677,0.009981933638239106
0.6978802224801071,0.2614349867882414,11.0,0.39415964960372,0.4939851912762148
0.6377566804980132,0.41397683574386634,13.0,0.4946082693508999,0.004970043747009077
0.6733991353633458,0.2957566371151252,17.0,0.200417337357457,0.1017935501802721
0.6886046876399384,0.2589286052602409,14.0,0.6075971517886388,0.009909039436424124
0.7457348240412887,0.27512915899324664,14.0,0.1049433104211737,0.09920453298656882
0.6193504499966344,0.33671668599291965,14.0,0.6992302398310342,0.004899862088805708
0.6687114337338496,0.33656553179601073,5.0,0.09930343537473414,0.00506576785122249
0.6720709257799913,0.321130698835174,13.0,0.2131084217138418,0.009916189849258345
0.6997664594513431,0.3569076906295177,16.0,0.10457212057202586,0.05009895979616809
0.6953710527107895,0.31734992556727215,15.0,0.09220847754502678,0.004980119335773359
0.6720433251743507,0.32432408818198233,7.0,0.3922293397715985,0.049666769952707863
0.7819094607795981,0.2400127907719197,14.0,0.10951635395769137,0.05081765663604918
0.6728511694183275,0.23288677260630017,16.0,0.4967814386320608,0.10101119596550777
0.7369886441164695,0.3236955520791441,12.0,0.09804301863492647,0.5036098140127613
0.7039174791702673,0.2658508282671608,13.0,0.19500411531342843,0.010058076017301167
0.6450204665258014,0.24447843826595503,14.0,0.3940479192527374,0.005002610721850696
0.6688661341209293,0.2383599198727126,15.0,0.4009649174870053,0.09948660763381509
0.7105684137484567,0.2911404157255218,10.0,0.09509295382278314,0.010024614680252142
0.6819208574319899,0.24283131909183572,11.0,0.40134826979316307,0.00992662863943175
0.6763073763410011,0.25992130266171615,6.0,0.1026051751560949,0.009889729670521253
0.6951438876987944,0.25458065642297045,13.0,0.0972411524069681,0.4942100320043121
0.6829829896379759,0.24140508431638036,17.0,0.6919522462088354,0.09939396899899802
0.6813874435881766,0.2939603815899385,14.0,0.1063814226548155,0.05056580332363241
0.7273582130034806,0.24681956428601398,5.0,0.19620288613519693,0.04934489991282826
0.6388459507741988,0.24830266658962355,13.0,0.5075928165274843,0.0009991658826920386
0.6904368592924842,0.35510604066572116,15.0,0.4958111464621385,0.05097412732874341
0.6586148906564345,0.29241134429586935,3.0,0.7955100914648737,0.00506309965046611
0.7075486444706429,0.2807241730376995,12.0,0.7061867613387078,0.0995423071692541
0.7081051980439511,0.24559464387593305,7.0,0.2028425439334316,0.10023657872699637
0.7011526745590119,0.3120127785553079,15.0,0.10345726479922222,0.5113942983346408
0.7062080452161812,0.2911361039164438,11.0,0.2001087406995009,0.010004068242553035
0.6949053532559548,0.31985660545563716,12.0,0.29830966936717385,0.04980855483146571
0.6987405771488563,0.2952709729007344,12.0,0.6012350830458909,0.05024879775891674
0.7053593491492758,0.2989890160058045,10.0,0.5919304325529661,0.10021766919159356
0.6535942118740913,0.34850959703253415,14.0,0.39402987828129804,0.010034987418217962
0.6849299239931241,0.29292422543600555,14.0,0.30404444946857245,0.04914750901344418
0.6856097050946736,0.23924212321706706,17.0,0.6003471785363007,0.010137552565472798
0.6762830418080694,0.30809396223530644,12.0,0.09720606503075191,0.010028014950378701
0.6685018530133425,0.24791116679455308,13.0,0.09717195707838555,0.0010064920675267222
0.7331732201651666,0.28870443832086023,14.0,0.49413394699567775,0.04976584323046097
0.7114237778549343,0.25707864673780123,14.0,0.4930579131860755,0.04988876350573673
0.6669778442913166,0.27478477776236876,11.0,0.40376539433574454,0.09919622445584712
0.7263607262818511,0.23729918976892997,19.0,0.4981045717534009,0.5064191485977836
0.7087651881090611,0.2480113555992727,3.0,0.5029413543599025,0.04999645043213986
0.6688569459837231,0.2614985422909243,7.0,0.5095854254798867,0.004961285770176315
0.710032503933323,0.25875588933965604,13.0,0.39889075096927973,0.10216594729704777
0.6735687807609686,0.2606937649416488,17.0,0.9029755373072568,0.04970122749308858
0.7070233218626046,0.2938992059894166,14.0,0.395247709280031,0.010047308637894513
0.6865647022932984,0.23668123713886413,17.0,0.695134463198901,0.10039954553383926
0.6708107388503629,0.3106448541823772,18.0,0.30650536785665794,0.10004407626158072
0.6986914613202951,0.2772254265394192,12.0,0.7056930952865882,0.10158782928787768
0.745198714498743,0.2630016148598254,12.0,0.3017722318699906,0.505492307969455
0.6659371697137467,0.2534725924871516,11.0,0.303349997824618,0.010120331468448249
0.6369125676927315,0.25214916360540707,17.0,0.5969950210279074,0.0010022518777437193
0.6366779594914547,0.2766563381914371,11.0,0.09220787786120088,0.01007169046887461
0.7098472326845536,0.2534890211203854,9.0,0.38980986436072257,0.5114153988098041
0.6900143802737703,0.36609278110071064,10.0,0.09747294300477993,0.010150526616386598
0.7225626357053062,0.2571711619259737,13.0,0.4055536291693631,0.10061177151563898
