index,inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,first_outbreak_size,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.83
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.98
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.92
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.81
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.94
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.93
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.78
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.97
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.91
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.88
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.95
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
73650.0,0.6800701157194369,0.2407036163579644,11.0,0.2041323283578364,0.0540174819301437,7468.0,0,0,0.89
