inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7187825032258615,0.30947622150655346,16.0,0.20436835748600254,0.0993586729907728
0.5965569293239056,0.3097152552996438,17.0,0.7027912552864105,0.004971497801956263
0.6569838347868633,0.3911117974405964,14.0,0.19925737265688592,0.004977391372902804
0.6182095007422399,0.2727311125977396,12.0,0.294001545891425,0.005008001257312956
0.6774320432236589,0.3061416401865297,18.0,0.4046134645923128,0.05052553070690263
0.681931324333441,0.2910154014228803,15.0,0.5910712697608905,0.01001799589558222
0.6647326367920882,0.2663912516827505,8.0,0.696062993422662,0.010028523852553525
0.7066199169799293,0.3211908899194977,18.0,0.18907801531818103,0.050679454792527584
0.7559024808897272,0.2451854615201736,14.0,0.0961725532461392,0.005027976211041133
0.6445505460643367,0.2988568094070136,11.0,0.19455429186512663,0.010156473108985131
0.6939623892550042,0.31573347778241834,14.0,0.29057488476060916,0.049182320278089886
0.7214511543000788,0.2999221085867854,11.0,0.3980830354328999,0.010019021725266511
0.7344217484999355,0.25380794927670003,17.0,0.4009713874969723,0.4981792792071512
0.6764966004368779,0.3778079528811092,18.0,0.09696385883626008,0.050019070397226646
0.6327104895692536,0.25638488347375876,12.0,0.19911129130003302,0.0004895825051650561
0.6633525202846084,0.25548260553262503,11.0,0.09932185742628155,0.0009993202998973877
0.688609593452525,0.2407099418065259,17.0,0.5943496338069907,0.009943745734056191
0.6979825012076947,0.2461978325630378,13.0,0.0933469708771155,0.49868620009374487
0.6571520897944171,0.27734268003180856,14.0,0.18435905418092868,0.0010057510426765314
0.6734767843088132,0.32547775351742003,19.0,0.40567259312055554,0.00998494877916282
0.7304668421364188,0.28284869824957387,16.0,0.09895369509043507,0.09976289263277956
0.7161465910642788,0.306171195393007,16.0,0.30119676139403023,0.050502484427714246
0.6673112473865076,0.2981347916778679,9.0,0.3005002777388847,0.009926829233522217
0.6796614550314207,0.2578407693180849,15.0,0.7044631504785037,0.04916371104631703
0.6853184143624177,0.24376604035730307,8.0,0.8010916769353537,0.005000109285845363
0.7716825793111093,0.23280390105975696,16.0,0.09843408268462432,0.10006216307495133
0.7216584430024101,0.2383667839613003,10.0,0.904373011879376,0.05015269166164593
0.6139189862253704,0.31529566969125006,19.0,0.30799524913793014,0.0004979025446409985
0.7161270818553401,0.2570277403485023,8.0,0.5961423016059736,0.10014940016579293
0.695037562769246,0.23867581173823083,12.0,0.3980890735378412,0.010079200911756573
0.7327056279445928,0.24033715441292025,6.0,0.20044519760060892,0.005079074353567055
0.7681179260609041,0.23372665332707018,10.0,0.09927159945697689,0.10046229466029491
0.653190870819879,0.27526169490426683,12.0,0.40314481443633166,0.005005660881350539
0.7041271547086408,0.2359595774228792,11.0,0.19958504122879736,0.000994022954975744
0.7397030246789131,0.2985941339310807,12.0,0.10504653021656073,0.5039336890552819
0.682872872534007,0.3722159760000783,12.0,0.09630106508602702,0.005018786796009341
0.7250765857820098,0.238878954659736,12.0,0.3977512748126131,0.009900043624827852
0.7314591197865122,0.2559135750909917,12.0,0.1965187362602439,0.5040541660978427
0.7608990810217556,0.2621980054048912,10.0,0.10366741285771568,0.5010711929059861
0.6953150545981451,0.28597065484978795,17.0,0.3934274929004875,0.005032445653556276
0.6961517932815633,0.3054823036424876,8.0,0.29840860921499723,0.010019159477528745
0.7304009306459841,0.2789174213130968,12.0,0.3008541365793906,0.09971500197809477
0.619079453284466,0.2783119330822802,14.0,0.2985167270624952,0.0050104336068686065
0.760596355128336,0.24255219848017287,3.0,0.29323291893630343,0.10117752328985696
0.6874991244440404,0.2355311485433431,14.0,0.30553024458868966,0.010099333945401244
0.6873394691496864,0.3067622269793728,13.0,0.5034260849609167,0.009826676809242253
0.7631917640217863,0.24339680233923652,10.0,0.09814166195655356,0.010047348135494514
0.7203791964490797,0.24660500570616312,5.0,0.8997055462160455,0.05028866599920478
0.7156106657046039,0.25019982981648786,8.0,0.49912920345202866,0.005052942978824982
0.7733480946091925,0.24521462520397785,17.0,0.09830631830047626,0.09851818342069221
0.7367566361545422,0.25146386070633514,14.0,0.39230431202017624,0.010207589421576334
0.7574250150430442,0.23820745127131288,18.0,0.7002755749597758,0.05015048885005548
0.7664482345331431,0.24602658172332562,11.0,0.29541342719249053,0.09954148647104744
0.715797134809978,0.2536856731362618,15.0,0.5987189569481692,0.10036089874240092
0.7356282158206539,0.26202174811163503,9.0,0.498623181342806,0.10080750807953201
0.6295953617358855,0.2543145008690156,16.0,0.11330124809593003,0.009957179555992296
0.6959608330058727,0.25409223801974334,15.0,0.6071532516364945,0.05001846424720689
0.6940494363456575,0.3209389667113425,2.0,0.29711679499145766,0.09890937761628091
0.6136615471149967,0.3291968191412917,16.0,0.4955830927366234,0.010027974883727163
0.6962766746415984,0.27643531742927147,15.0,0.7969239653474527,0.04979566736360824
0.7570904409581939,0.32375572475584635,14.0,0.10104761486847326,0.0976375440281665
0.6758365057404297,0.3775036132019586,12.0,0.3048513672536379,0.005037765811951452
0.7250239184512061,0.24061954376091166,14.0,0.7003514717732656,0.049465228822626967
0.7131542674787812,0.33061002153868435,12.0,0.1010282606816643,0.01011442750693398
0.7078472128383001,0.2605482410153122,15.0,0.29736138511297544,0.009969089191734396
0.7614387513183728,0.23070286075757743,19.0,0.7060738052770792,0.04951183480316252
0.7412102249638621,0.25288359615475575,11.0,0.396212656214496,0.09934371276111385
0.7311183953002811,0.2418197275579926,10.0,0.2987448745945147,0.10012443039004006
0.6818252647540102,0.2390539606490811,12.0,0.40431384082855554,0.000989934224405514
0.6908770077243422,0.25514451535271654,16.0,0.09341908037574391,0.004943964564430117
0.6498318146637231,0.29606430595545885,16.0,0.2088564354850929,0.009939187556395722
0.6904790946998932,0.23512387952051514,12.0,0.6031098825223579,0.04950364048962243
0.7321245406093931,0.2947485291641241,12.0,0.19568471666960638,0.10136504378379955
0.67289373365393,0.3146938723119838,8.0,0.31181190952172355,0.009968971721083845
0.7096355090223919,0.2386789432153078,12.0,0.4998850612166234,0.009997312732991101
0.743611386584634,0.24780310495604158,9.0,0.29631520266306005,0.005049254796324514
0.6848412459778765,0.32189790035745053,7.0,0.2031126262139103,0.04995935556261324
0.6693204795028924,0.4176382778672376,13.0,0.2981195849519164,0.009881773351000721
0.6724068031096132,0.24048303657953327,16.0,0.8050327533477786,0.0004979531998122272
0.7204522697132647,0.2873103557443711,14.0,0.4913617107890239,0.09894309694564575
0.6312148538884068,0.3780971481346771,13.0,0.30704740264159214,0.05062172171340128
0.6994776742485859,0.24237636206899893,14.0,0.1050146161979519,0.004954690085463429
0.6849723943276533,0.2873955536812558,7.0,0.18850515091797637,0.09944501873945936
0.673683499151076,0.288049369948884,19.0,0.5953008757337652,0.0005017201664140059
0.6790455184382787,0.2645996672488242,6.0,0.5005393941774164,0.0050226527324364004
0.7116873259546802,0.3229243396673924,11.0,0.10322397535968111,0.004948856236357157
0.7321742352284693,0.28296764327505786,14.0,0.49363455256181216,0.05066040461378393
0.6873079150128293,0.32283149506996006,3.0,0.2913351949756391,0.10084669375593755
0.7065788590548705,0.2617945670443955,13.0,0.8914410392766825,0.05023953151147326
0.7233005030703172,0.28322566611180355,14.0,0.6067355957012022,0.05024596355022078
0.684868499227089,0.31249997698050885,10.0,0.09760099217971253,0.010088020903909789
0.6790253423658925,0.2828590458858328,12.0,0.2065198061167779,0.005099218334493935
0.6445799695861764,0.23846034464610363,10.0,0.5998240142524129,0.09937273018130321
0.6690295906587821,0.2523510849375966,6.0,0.5061517485517253,0.004985228373520948
0.6752629756805153,0.3255866441414392,8.0,0.2983753455588523,0.00989665703803539
0.7293037132132533,0.300621869542887,13.0,0.20168858074111565,0.009966511288155684
0.6932311114004582,0.2952582250049978,8.0,0.29647160768288344,0.09996908717220505
0.7431625373566583,0.3227564528179494,8.0,0.09787572637981924,0.09986992999268798
0.732493331977929,0.28324630884605995,11.0,0.5058421924940601,0.1001994038046429
0.7597090091259362,0.2532286729676261,7.0,0.19576220056988566,0.09916635218293934
0.6913127920011589,0.24552750506304086,10.0,0.798802389342873,0.004987610647432286
0.6815403387960408,0.299133859902187,16.0,0.09902519573431116,0.050296704652791756
0.6354780238887293,0.2757843040966798,14.0,0.09991050541232657,0.009950519609117858
0.7083203238555208,0.23888679358411538,16.0,0.5002138285370723,0.050082046682091604
0.6415876307920501,0.2788607248743923,14.0,0.19743168985035417,0.0009983339138893994
0.6513778637407286,0.2789370078903092,15.0,0.19957874848211749,0.0010034319324472485
0.7106212487090112,0.24522361544204546,16.0,0.40166984054788335,0.049844483454637746
0.7202937685488283,0.2834978050556635,10.0,0.7952820169417693,0.5017977618076662
0.6878761168814376,0.3359885823016663,8.0,0.20424959765267767,0.04885912121079873
0.683259867158053,0.24342645608947405,12.0,0.8002191217549575,0.009896027266723032
0.7661895611146738,0.26435984829375325,11.0,0.10694663423106827,0.10097091044612327
0.7412356214059075,0.2784200128402163,12.0,0.09722344496526522,0.10158580473848687
0.6805514506042838,0.25061994244578245,14.0,0.10017263087058569,0.004985740058536163
0.8001501940935082,0.2370279277776017,7.0,0.09587348462679784,0.499046292954664
0.7230778532411654,0.2414290277598648,18.0,0.7981248268051737,0.049972532888668306
0.6877441225984464,0.25559031837570256,10.0,0.10523155565019275,0.004917005888031495
0.6931534357625148,0.24618557347766412,16.0,0.4956715653728122,0.009924723738821615
0.6461572500566056,0.24598495419412703,13.0,0.3958209592652769,0.0989912428194472
0.6390821821634703,0.2379404497986436,11.0,0.19211774359453024,0.004954798899669238
0.7141894828942402,0.23074155738949306,18.0,0.7957623016874327,0.04953590457672936
0.6680155551878677,0.24320502537979674,13.0,0.1942078745222482,0.0010073453387138645
0.7494011071563391,0.24858043085007245,17.0,0.40779624458404357,0.49864679054957867
0.7762962458803162,0.2465647838443275,4.0,0.29689275363346695,0.4982331857206775
0.6645719824068804,0.24033468669969646,12.0,0.7992433578290491,0.0004947318158799847
0.7456934416778267,0.27720046272797405,8.0,0.5971713927246739,0.5052153373907666
0.7285545101219535,0.24162275419904247,12.0,0.3080225561732885,0.004936152192510461
0.6621883049326932,0.28214661248458794,12.0,0.20178276004401455,0.005117692509405152
0.6956798313880355,0.23571471513545889,9.0,0.8035212938652999,0.1026754206265054
0.732860355529958,0.2384830426534055,12.0,0.49522021420625195,0.09943535328443813
0.6946397497655314,0.2593038839012967,10.0,0.10087375947977349,0.004994827803943183
0.7309619147993475,0.26037847918039886,3.0,0.796673208943838,0.05015106304201274
0.7607909992783978,0.25162861292778044,8.0,0.20110587897756244,0.10112173489776836
0.6671559937697366,0.28668086958689737,12.0,0.6039551973271269,0.000507290530080576
0.6742420429351058,0.2403280814365104,11.0,0.4034144132406626,0.00987948642288767
0.7094159047799111,0.32231004218364506,8.0,0.09831765730647024,0.05047189597102761
0.7037951377606204,0.24370088771580642,12.0,0.2115938547122214,0.005002324394274438
0.7047279882191454,0.3391613002120873,17.0,0.0980318610864954,0.049685021406818276
0.7611324071311294,0.23143774357269306,12.0,0.4101148726951993,0.09963283486713018
0.6904760565869504,0.31685766930438714,11.0,0.5088549993318604,0.010115354752759298
0.6902493059218296,0.34580806203710635,11.0,0.39523974959987124,0.004947458857805774
0.7361902167155682,0.25865853725557353,12.0,0.49602830552033883,0.04979534749001053
0.6870547762144174,0.28744623607094827,8.0,0.3006317140241684,0.10104149928837572
0.6960768692126134,0.2428753740109125,7.0,0.19987423183543665,0.005045041656204629
0.6909715383153464,0.2629034014711755,7.0,0.49641971063638535,0.0049140708464542006
0.7250566210750813,0.2923590427154893,11.0,0.19377245435669258,0.05012134975145244
0.7325498251688863,0.24899591637829427,6.0,0.40317732178789123,0.0501369416281741
0.6879169505301733,0.32399445571093277,17.0,0.10465806528433402,0.004974289053135746
0.7431672820482788,0.23376924039518276,15.0,0.29469359416550917,0.010043466902390271
0.6424900539915307,0.24170025452196642,12.0,0.2974835053340694,0.009950661962748467
0.6608100419279043,0.3092843450531009,16.0,0.09946021738231485,0.009844178324108466
0.6702752821269872,0.25766105942618056,17.0,0.9007077996128001,0.05031803187430439
0.5827994905315691,0.29531022414096886,9.0,0.3967816410390101,0.004966132352453442
0.7390714221966264,0.2870706416694581,14.0,0.29640761627952855,0.10130019373934877
0.7324713214333382,0.23725797813594926,18.0,0.5952588815138175,0.004960756082551502
0.676439235652432,0.28790883816414325,13.0,0.10051675228704651,0.010131498041994593
0.7222385260574804,0.3112022346343769,10.0,0.2960697541125519,0.04960239726538991
0.7160978004948287,0.2819856149411155,13.0,0.29903352637120545,0.00500463397072103
0.6351323456240348,0.23366757946578665,16.0,0.7078668532288597,0.010212025729888724
0.6861206010905933,0.35944428756207275,15.0,0.5001427578952437,0.049372167287112134
0.6994157814262778,0.31471043184133946,9.0,0.08869217185511681,0.506171190845241
0.7541160068045628,0.24767679751545638,12.0,0.19739600470872143,0.0995784934909961
0.700536820799302,0.24484747876050134,13.0,0.4994230797461612,0.005074452411168051
0.7247950696687039,0.30880724013756505,12.0,0.10198730410712674,0.010018565598159985
0.6624569229552117,0.2529907781495473,6.0,0.7000583312621282,0.010070937754991143
0.6869343145626627,0.24358387753179456,8.0,0.7994416266180313,0.009950542709569295
0.7073160009085674,0.3064017023110179,16.0,0.10037325972771662,0.049908473408125875
0.6721071039317678,0.3258443510992536,16.0,0.09449669323433993,0.5032951903893458
0.7051688323090427,0.25917116512458405,9.0,0.09684300579697558,0.010001576822345181
0.6838043496182055,0.2574346054507336,15.0,0.5995298571824212,0.009876442282198087
0.7051144507650772,0.28679880720510836,16.0,0.09957861094294049,0.5029411700865221
0.6701906593420508,0.3415232488318189,15.0,0.49701304754647657,0.00999506121084582
0.7282189685459928,0.3369748568652309,12.0,0.20423677846759083,0.09894497370173176
0.7302534991277161,0.289379696990789,6.0,0.5057470527251253,0.04904183475174711
0.7191201879280535,0.24899354102686336,15.0,0.5982473335861573,0.09840935621576603
0.657053166140029,0.2908256053826793,17.0,0.2957039803350162,0.009795596124464208
0.7166910149054151,0.255859951750453,11.0,0.7022388622960145,0.010125006397003576
0.7361844017185059,0.2778527912445412,8.0,0.10133281506171547,0.09989593902813862
0.7046319082197834,0.28984348684579436,19.0,0.30807851543101983,0.005036052014782228
0.6586191253348559,0.2541401933964852,12.0,0.5901602523861067,0.01011963424412675
0.7305073390165063,0.30920092990771264,12.0,0.29279064171917446,0.049608382457434715
0.7156188629471414,0.2896328359383316,16.0,0.10002639422636782,0.009944217857489656
0.6923250244925682,0.2481284052903539,5.0,0.4005030419753881,0.004926353841098603
0.7507015827818291,0.24730108208049897,7.0,0.0925171390036619,0.05015457312152874
0.7868223683044072,0.2576639307580001,13.0,0.19117725544247258,0.09952891312613477
0.7470306732778681,0.243420524172371,5.0,0.40261628002878247,0.050446075291686064
0.6590800031834216,0.3101076193310617,14.0,0.8970603065453069,0.09872086124345374
0.6823774061541537,0.2468671715992371,12.0,0.1991241797798253,0.05019908644290508
0.7611642965563737,0.2325538882561274,11.0,0.20302020851056654,0.09912500048622384
0.7298917027637043,0.29082804300664816,16.0,0.29502460357354504,0.048792815763771244
0.6093910607429265,0.3391472941006338,13.0,0.711777663969355,0.0049684087847315485
0.6217306259431613,0.3862895677374091,16.0,0.8979792880289105,0.009849043702340897
0.6387401772533273,0.23762253777195558,12.0,0.6936583665810895,0.009914118404909366
0.7331148174191948,0.30852172556315866,10.0,0.09526124870591769,0.5003224725498288
0.6714608314364362,0.2446220538976651,14.0,0.196531145868212,0.0010023953767449394
0.7559792576574497,0.24914721976539575,8.0,0.10269288673199023,0.10191543630866816
0.7406251020074918,0.26416688999932203,10.0,0.29537912191899646,0.4965544224956936
0.6452257581918952,0.29833152346172137,18.0,0.6001725186608695,0.005007422155622788
0.6962408802501948,0.32221436667736225,19.0,0.10591116366752602,0.10108874002602007
0.7245305187113471,0.32251599942351694,10.0,0.10300091336923489,0.5059902896990591
0.6873089031566965,0.3648986693268427,12.0,0.302854383483506,0.010116534879256274
0.7382906085535396,0.24015485033599338,10.0,0.1950404675878386,0.5013758499541251
0.7195582733894804,0.23974664213810887,9.0,0.798751754975679,0.009920695131601334
0.7270858639882392,0.27918489055981144,10.0,0.3987406144755559,0.05019861555757734
0.748492156725143,0.24770826209374952,8.0,0.2986222459791214,0.10025925138333039
0.6329638008739615,0.26574333974026576,13.0,0.593416770341226,0.00998544366905788
0.7283004632887916,0.28287360626171687,12.0,0.29701254976104235,0.09857173969984354
0.7041369368873129,0.2863477456752429,11.0,0.20386129279710563,0.009971264854140552
0.7660927903649046,0.2429433845799802,13.0,0.10289069590877817,0.049744532759637854
0.7410022142317096,0.25258320590914746,11.0,0.4077133541875516,0.10059613274888224
0.6900572417239086,0.24694760727627968,9.0,0.19831896400126545,0.05089658838397862
0.7448699080791602,0.23889335153586036,17.0,0.30174698849891385,0.0049093016698234715
0.7243543763171262,0.2790083770104859,9.0,0.5953042244427197,0.05026448752411448
0.6924003033438129,0.2814267782693671,14.0,0.4042798089092451,0.010030555004168835
0.674440797115894,0.3548603612314923,4.0,0.19227803279737088,0.10043422155265842
0.7133602008358736,0.2807103386947199,13.0,0.09807889625040149,0.48497104416073905
0.678710688706794,0.3203323456608677,14.0,0.40735810603269573,0.05014634507071084
0.6827566239963203,0.3490119349672377,11.0,0.39710820104894606,0.00502805590614997
0.6476402136938627,0.23914091949348792,14.0,0.8045694411744485,0.0004975766671447063
0.7291053789262301,0.3426129389936414,18.0,0.1999505700865117,0.09885264656166518
0.6212779832779081,0.3973673017950814,13.0,0.20321647246609564,0.009990415706187932
0.7330601135280926,0.27655175872314514,6.0,0.38431824691070976,0.05083191684551529
0.7570388817436744,0.24215945874891398,14.0,0.3936904364239494,0.04993073934355194
0.6825459559050499,0.2592866350334305,15.0,0.5024442317159364,0.0051619857746446375
0.6670287758084154,0.28971426377064297,4.0,0.6144403853934838,0.010074028678906208
0.742514234526941,0.25531697156337646,11.0,0.30479542710446444,0.10000046586896588
0.6889252228603459,0.2415072820016772,16.0,0.4003474589499732,0.04842985381800023
0.7387111284679035,0.250447153233268,10.0,0.20138664463188527,0.0999477466259373
0.6754574380874435,0.27740762184109413,8.0,0.10815242365443786,0.04975148603459711
0.7063904103140145,0.24561273924512353,9.0,0.39557363424741965,0.009876812619858089
0.6912321900586248,0.3492482317572202,14.0,0.29715102013701433,0.010117739855601863
0.7223711594449648,0.2869766756083797,16.0,0.6973205533843173,0.5057368140788427
0.7297014760378039,0.28106555373373887,18.0,0.39985334562978875,0.09896856618802027
0.7756962883206752,0.24854075993667465,14.0,0.09500768134999857,0.5009187909928167
0.7424380872400548,0.25919754221440455,10.0,0.5931965042359135,0.09833130609395764
0.7177463967252505,0.25784506421100745,3.0,0.8068876135958366,0.049946944117674794
0.7859936614120916,0.2409389668583712,13.0,0.2021308692190578,0.5116832568987285
0.6956170939849144,0.2999482316446852,11.0,0.3001844066955836,0.09945010108000284
0.6675687828450679,0.3018778938508624,10.0,0.20076468670951025,0.010096381897439579
0.7549117528387285,0.2604183804023208,4.0,0.10640442344935858,0.010090223722389926
0.7146713004009133,0.2600009908072123,15.0,0.29427231336073406,0.009957033356640414
0.6345519311670786,0.24334088912853105,12.0,0.30437165213838463,0.009888750657843965
0.6565860810580144,0.2972283192599325,14.0,0.20096846142958377,0.009954995575019577
0.6037296328206656,0.3121846519633017,14.0,0.308531996646299,0.0005018952744556826
0.6981577336390293,0.2904690075350866,7.0,0.6037956132393087,0.005012450027333449
0.7039673193010478,0.24421295772564824,10.0,0.8060698991237242,0.00995739908528089
0.6330483769758519,0.24135206261113912,6.0,0.19760982849021322,0.004960923436143696
0.70428292108349,0.34633073159772554,13.0,0.30387973510804067,0.049512902690926563
0.7344001315219162,0.29303288455611937,14.0,0.40482744786005487,0.09837940191538769
0.6508549114960892,0.29461240041421755,16.0,0.1954943586924141,0.00986580486566058
0.6725341603049244,0.28556145902380126,13.0,0.3979886701368198,0.00996888559671609
0.6852274546943202,0.2578421635375995,11.0,0.9114742393886428,0.009893250648438363
0.6913327697851878,0.38213198152794164,13.0,0.20326500472037887,0.009696469191347678
0.6989622304540132,0.2972756226022194,7.0,0.397357716815983,0.05082132889396728
0.6696455862788447,0.348832129615649,13.0,0.6999206109949624,0.09874185836421938
0.6842318509788033,0.24067167595076142,5.0,0.7936406475256028,0.0049419992559698745
0.7035975554106296,0.25190330559751006,8.0,0.4015631662350679,0.4957122894729463
0.7910209318660961,0.24326697289761592,6.0,0.10104509961134193,0.4982009209434217
0.6967063409417145,0.25578906038663096,15.0,0.2931341941984433,0.005037411836385901
0.7202359169903089,0.26026676096777224,9.0,0.202090045987863,0.09865794190929945
0.6623895614800476,0.24750727603201772,11.0,0.09750126886628427,0.0049545457459695685
0.6981023408304449,0.3542230556140063,9.0,0.0998748954178468,0.010154023504420906
0.6835101937396076,0.24119017085136302,11.0,0.09446021406973036,0.00499200857211655
0.7452132438378981,0.24870358548745863,10.0,0.30181503783725006,0.009982840278542892
0.7116648997552896,0.3701534437521142,7.0,0.09448395931613324,0.09945395680459385
0.7121272265156949,0.35326772649866484,11.0,0.09931408640549849,0.09957411672455499
0.6863278897628833,0.26226590858805,18.0,0.20572905526729138,0.004938448402425469
0.6402756364391653,0.23465795064105335,10.0,0.6055415852203972,0.09963659243337974
0.6685686946261259,0.37137605859866174,15.0,0.1973856755033176,0.010119866781805369
0.7600436725159628,0.24678660908607042,11.0,0.3944354552883903,0.10016957445394421
0.7307317825694059,0.24176911632168172,19.0,0.4900428790109455,0.4976732838070566
0.5845343709747148,0.29860700536367,11.0,0.39419211090572154,0.00499561392485163
0.6811813554844334,0.283016436203919,11.0,0.3074657288042222,0.009993899190119266
0.7204505016325938,0.2851082135767228,12.0,0.798755609400624,0.4950863469955304
0.652521502848072,0.31001468574080654,12.0,0.3021965996768794,0.005005325559946866
0.68562058798386,0.3018736817492372,16.0,0.4923804207432443,0.009950825302046974
0.7244750511885103,0.30970493633034246,12.0,0.4973754247203542,0.5138488764338335
0.6924914880895676,0.239865394004798,11.0,0.8068874037490753,0.005064393655781778
0.6637874284933861,0.2773869159022142,12.0,0.19474891523535823,0.004949875484516106
0.7410622606111391,0.24020633870992994,4.0,0.4019986332281912,0.04996735362679042
0.6923169013605527,0.24454863553200282,10.0,0.400181032460706,0.051361333983355996
0.757681589820268,0.2634633959133856,17.0,0.2019303723350395,0.5056973518129614
0.7104930162551324,0.26480417180080984,17.0,0.7022509765467501,0.009931658960891458
0.6703367743485318,0.3225697604120766,12.0,0.3041211627709931,0.050458012846968596
0.7390584555343391,0.2904096676917429,11.0,0.40606455234832944,0.010128227345761026
0.7232172814370786,0.3005410722493748,10.0,0.5035137203684527,0.050344157931913935
0.7044953447846508,0.23607925941957295,9.0,0.396626178646392,0.04893844623355337
0.6461992147708092,0.24396312686126873,18.0,0.804290290074527,0.0010019013160008443
0.6972391148686305,0.25693525122014815,15.0,0.295024571669757,0.005005765896206531
0.719496850063787,0.3454954227345578,10.0,0.19967523817812857,0.049877141570473967
0.7303320042471645,0.24875668868183584,5.0,0.39740672978925656,0.050250270186975386
0.7198159779050267,0.25835262950281684,8.0,0.10063487661465981,0.009904850608123156
0.7028279827848672,0.3765812771152715,9.0,0.2088064517584663,0.010248707000993748
0.7027454332290081,0.2440075558475116,12.0,0.8065646919687567,0.010118486524638075
0.7131412271065769,0.3232426093423917,14.0,0.10789767189083972,0.09975214385117379
0.7206498683602234,0.2908869438532205,10.0,0.20857242284813746,0.010027060528823056
0.7159855683668868,0.2961303189228706,17.0,0.49917068453872093,0.05039836853859326
0.709467240979462,0.23583238005445828,17.0,0.5035321952131392,0.05026939602571918
0.712851743540794,0.25402692990268116,10.0,0.20074783760134204,0.5115342942764666
0.7009834493597094,0.3134135993590933,7.0,0.399164834073649,0.10054276805870636
0.6843741795976083,0.2837594821954805,11.0,0.09622486328918364,0.005085643229271454
0.7787573342484901,0.2545238487238418,13.0,0.19615536444488527,0.099019765640693
0.7126663021269032,0.3035071551889916,10.0,0.09651595319653444,0.05090679722844605
0.7311641041062622,0.3019633994539845,14.0,0.20224047521096003,0.0501830062124747
0.749022919096719,0.24327042415270345,12.0,0.2938967970048531,0.049863799260367554
0.7788855494327975,0.23504197249210687,4.0,0.19320868918564615,0.05010090499659334
0.7281082266140776,0.27825662053546063,12.0,0.399280538871583,0.05038541912080399
0.7147009230100849,0.2743001639233628,10.0,0.20001593164102552,0.009924490993823617
0.7389063508920686,0.2604349983456213,9.0,0.3012203741318339,0.5039668223953693
0.6509971744110479,0.2643882703682895,18.0,0.6033353306401437,0.05051374140412781
0.7032554617985493,0.2472958325834413,13.0,0.40393228206267623,0.010087575582021004
0.7318318374555248,0.2617828676500221,9.0,0.30532881598040257,0.498386883970824
0.6192534265789192,0.37547972929686446,18.0,0.9016694850486541,0.009894601265420553
0.7235559720384149,0.23808642307990244,15.0,0.49912246031850444,0.050507084576740136
0.6917525248190324,0.2383803617324918,15.0,0.20027492521794632,0.05046977339526375
0.7474726738663219,0.2639710539204001,17.0,0.10183569848602578,0.050667158842198946
0.7340165186710416,0.24563556022705113,14.0,0.5082882912150521,0.09988945707826652
0.7226481554642081,0.2982917127552587,14.0,0.40515027703706974,0.099217163223397
0.6939788188481835,0.23555498140426004,9.0,0.29769983348089735,0.010007157976365666
0.744403787725133,0.25379239392231356,10.0,0.5033231784715656,0.09956780392871306
0.6912264334380834,0.29607298923429487,13.0,0.19695446087967877,0.09941923251516643
0.6579969323647745,0.32294622821132074,12.0,0.4020059078610468,0.05009450356745567
0.708997801696112,0.25436131083266084,15.0,0.69925178608832,0.009699995094166317
0.6823355804850395,0.36376830097942026,12.0,0.3108019298134411,0.05054396893750226
0.6584229839778425,0.31972990709091575,11.0,0.3080512538774027,0.010045428484858763
0.7144113976176035,0.24831577553693207,10.0,0.4971517501558538,0.09939184334928555
0.7534213989208385,0.2560460302272011,18.0,0.09522480630384392,0.050781031629278446
0.7357674290551975,0.3167166426585437,18.0,0.10420929377989144,0.4987305642734928
0.710554445899684,0.24360031043534272,16.0,0.9032845167930121,0.005015750977241632
0.6889770039405473,0.30402437742332356,13.0,0.498337098453714,0.009792717145316075
0.693523683957122,0.3578582040300776,15.0,0.19952108515944628,0.009854481398835515
0.731325059844478,0.26456605986637327,12.0,0.10003954166148801,0.04966418360101415
0.7170180763903763,0.28685078330054997,12.0,0.2978831419678843,0.0049517062843167725
0.678602539221801,0.26022443047611193,10.0,0.5074115612179045,0.004939732673554947
0.6782058866110058,0.30247338300652615,13.0,0.09071074156916896,0.04974505800146565
0.7061616523105086,0.3101370211644793,18.0,0.6972966142704713,0.10111320480256962
0.6643450718615636,0.3726575360066464,11.0,0.10153420004396017,0.004932221697951446
0.6836256555118413,0.3272212571728882,15.0,0.09892192970911139,0.005006082439850838
0.6928340020893289,0.29764539985305183,10.0,0.6060966080348672,0.049639283004048684
0.6535747131139915,0.3061604753289305,14.0,0.20445194809829506,0.010050692665476807
0.6873121480661039,0.28438762775787,13.0,0.20015552459150368,0.0050437811133126655
0.6236334130889231,0.3752438051177379,16.0,0.39320788185174826,0.05028321570064707
0.6947713990743714,0.2546969977843665,12.0,0.10653014797213624,0.005011311582595904
0.7064403389814345,0.3144785136449186,19.0,0.29362072982188503,0.010182868201424106
0.7116960625736931,0.31411356840571636,13.0,0.40180907694003426,0.09992243573560067
0.6938365053764342,0.3291396171862235,11.0,0.09468253325582668,0.004932420489559084
0.7154156146982157,0.263287189590396,13.0,0.6070424281707064,0.009933808394520398
0.6684772963789324,0.2568615347880192,10.0,0.10339220173536633,0.0009988506940527572
0.6471270637045,0.24648854087167693,12.0,0.293490322350928,0.010069560875805132
0.6394281011451984,0.3187897830920374,17.0,0.3014366133260031,0.010043451030922882
0.7349301516880355,0.24316885539837088,16.0,0.4907272731501798,0.5093304521261938
