inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.57,0.29,12.0,0.1,5e-05,0.0,0.0,1.0,1.0,7.0,7.0,21.0,26.0,50.0,61.0,100.0,122.0,170.0,193.0,229.0,268.0,308.0,338.0,306.0,300.0,277.0,246.0,206.0,212.0,183.0,196.0,17187.0,-2543.271063277768
0.67,0.38,6.0,0.4,0.0001,0.0,1.0,0.0,5.0,29.0,47.0,137.0,247.0,447.0,664.0,830.0,1027.0,1027.0,937.0,840.0,742.0,590.0,441.0,339.0,256.0,182.0,146.0,110.0,70.0,65.0,47.0,19483.0,-1212.1388969934214
0.72,0.37,5.0,0.6,0.005,0.0,38.0,65.0,201.0,741.0,1952.0,3716.0,3933.0,1845.0,348.0,106.0,43.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19515.0,-976.2959591246577
0.89,0.29,15.0,0.2,0.001,0.0,36.0,244.0,1475.0,3228.0,2739.0,1759.0,1028.0,556.0,227.0,94.0,23.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28858.0,-inf
0.38,0.34,13.0,0.5,0.05,0.0,671.0,1557.0,1664.0,1599.0,1567.0,1468.0,1442.0,1106.0,740.0,469.0,328.0,215.0,130.0,84.0,62.0,33.0,6.0,12.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,13911.0,-inf
0.16,0.34,6.0,0.4,0.005,0.0,30.0,40.0,42.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.68,0.36,6.0,0.4,0.01,0.0,70.0,91.0,220.0,498.0,2162.0,3275.0,3583.0,2389.0,787.0,90.0,30.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18113.0,-1155.1943715102718
0.7,0.34,6.0,0.9,0.0001,0.0,0.0,2.0,5.0,12.0,46.0,111.0,257.0,521.0,767.0,902.0,1085.0,1036.0,937.0,848.0,684.0,550.0,408.0,325.0,255.0,183.0,136.0,106.0,68.0,56.0,29.0,20653.0,-1280.078257127059
0.52,0.3,7.0,0.6,0.0005,0.0,2.0,7.0,17.0,9.0,19.0,26.0,34.0,22.0,62.0,70.0,105.0,144.0,179.0,275.0,327.0,399.0,429.0,477.0,473.0,549.0,538.0,526.0,389.0,358.0,304.0,15017.0,-6043.691722965355
0.35,0.42,6.0,0.5,0.5,0.0,5318.0,4474.0,2204.0,835.0,369.0,112.0,39.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.45,0.28,15.0,0.9,0.05,0.0,516.0,1263.0,1389.0,1504.0,2804.0,2650.0,1763.0,975.0,393.0,75.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14376.0,-2766.1216081124053
0.69,0.41,7.0,0.5,0.005,0.0,53.0,150.0,362.0,633.0,1186.0,2700.0,3917.0,2921.0,908.0,151.0,53.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18410.0,-958.7308712737148
0.33,0.41,8.0,0.2,0.5,0.0,5632.0,5050.0,1950.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.68,0.24,6.0,0.1,0.5,0.0,3670.0,2731.0,1837.0,3695.0,1311.0,112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18151.0,-1439.0799186393356
0.48,0.24,11.0,0.5,0.005,0.0,43.0,56.0,105.0,203.0,278.0,307.0,556.0,927.0,1253.0,1573.0,1674.0,1591.0,1344.0,900.0,555.0,289.0,159.0,59.0,30.0,3.0,1.0,1.0,0.0,0.0,0.0,14979.0,-3281.3719763644435
0.74,0.35,15.0,0.2,0.1,0.0,3502.0,4373.0,3408.0,1741.0,302.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19257.0,-816.8310730816278
0.56,0.36,7.0,0.3,0.1,0.0,849.0,758.0,1150.0,1289.0,1273.0,1896.0,2792.0,2289.0,823.0,197.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15350.0,-7219.354960404762
0.53,0.29,5.0,0.9,0.01,0.0,127.0,181.0,222.0,396.0,498.0,554.0,674.0,731.0,1013.0,1008.0,1032.0,1140.0,1193.0,1037.0,693.0,457.0,346.0,190.0,89.0,43.0,17.0,5.0,0.0,1.0,0.0,14453.0,-inf
0.28,0.36,15.0,0.4,5e-05,0.0,2.0,1.0,3.0,4.0,2.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.88,0.24,15.0,0.1,0.5,0.0,4640.0,8350.0,272.0,30.0,18.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25061.0,-2176.276697940198
0.62,0.41,9.0,0.7,0.1,0.0,1243.0,4661.0,4176.0,2469.0,743.0,53.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.0,-3668.58515410981
0.77,0.37,7.0,0.1,5e-05,0.0,0.0,1.0,1.0,12.0,68.0,193.0,393.0,596.0,843.0,882.0,935.0,841.0,760.0,608.0,496.0,414.0,311.0,300.0,227.0,153.0,114.0,22.0,0.0,0.0,0.0,22901.0,-2913.6248685725814
0.8,0.35,6.0,0.7,0.1,0.0,1589.0,2245.0,3886.0,4914.0,608.0,34.0,25.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21949.0,-1562.6154880688189
0.1,0.35,8.0,0.9,0.0005,0.0,4.0,6.0,7.0,6.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.82,0.42,7.0,0.4,0.05,0.0,430.0,1572.0,2187.0,4014.0,4502.0,486.0,33.0,22.0,11.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21811.0,-2218.682302801528
0.42,0.32,9.0,0.6,0.001,0.0,11.0,17.0,17.0,19.0,23.0,28.0,37.0,27.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.62,0.26,14.0,0.2,0.05,0.0,450.0,572.0,1823.0,3693.0,4786.0,1781.0,171.0,20.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17078.0,-581.9032509885757
0.92,0.26,13.0,0.7,0.01,0.0,91.0,1693.0,6727.0,1387.0,1002.0,770.0,352.0,160.0,65.0,21.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31261.0,-inf
0.14,0.3,8.0,0.6,0.005,0.0,41.0,83.0,114.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.37,0.24,15.0,0.5,0.005,0.0,35.0,63.0,101.0,131.0,227.0,259.0,258.0,312.0,311.0,288.0,313.0,297.0,298.0,294.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.0,-inf
0.27,0.37,7.0,0.3,0.0001,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.6,0.41,7.0,0.9,0.01,0.0,99.0,265.0,698.0,1315.0,2098.0,3293.0,3195.0,1688.0,519.0,87.0,16.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16703.0,-1523.3530929198273
0.9,0.25,12.0,0.9,0.01,0.0,102.0,897.0,6145.0,3009.0,907.0,739.0,394.0,172.0,66.0,25.0,10.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29867.0,-inf
0.34,0.29,12.0,0.3,0.05,0.0,621.0,1059.0,1063.0,1500.0,1643.0,1914.0,1472.0,1167.0,857.0,621.0,427.0,271.0,170.0,112.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.52,0.26,5.0,0.7,0.01,0.0,77.0,99.0,123.0,273.0,379.0,419.0,386.0,378.0,436.0,408.0,594.0,869.0,1229.0,1247.0,1117.0,964.0,865.0,550.0,289.0,118.0,29.0,11.0,0.0,0.0,0.0,14800.0,-inf
0.73,0.29,15.0,0.9,0.001,0.0,14.0,68.0,192.0,579.0,1682.0,2845.0,3149.0,2107.0,984.0,447.0,216.0,72.0,33.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21237.0,-1394.1159899958195
0.08,0.41,5.0,0.6,0.01,0.0,95.0,176.0,162.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.64,0.28,14.0,0.2,0.001,0.0,11.0,53.0,87.0,218.0,497.0,1000.0,1763.0,2464.0,2445.0,1868.0,1083.0,538.0,246.0,114.0,43.0,16.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18326.0,-359.8357260187882
0.79,0.25,14.0,0.7,5e-05,0.0,0.0,3.0,9.0,49.0,132.0,292.0,511.0,671.0,841.0,857.0,793.0,720.0,665.0,526.0,486.0,403.0,344.0,272.0,215.0,185.0,151.0,126.0,108.0,76.0,34.0,24591.0,-2433.890558007022
0.96,0.24,8.0,0.1,0.001,0.0,36.0,675.0,1718.0,2357.0,2716.0,1865.0,919.0,358.0,149.0,52.0,25.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35922.0,-inf
0.93,0.35,14.0,0.4,0.5,0.0,8741.0,4462.0,36.0,34.0,28.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29740.0,-inf
0.05,0.42,8.0,0.5,5e-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.66,0.41,9.0,0.3,0.005,0.0,38.0,61.0,239.0,443.0,769.0,1694.0,2568.0,3156.0,2634.0,1124.0,247.0,56.0,11.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.0,-1751.293201542171
0.26,0.31,7.0,0.8,0.0005,0.0,1.0,5.0,6.0,7.0,7.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.91,0.3,7.0,0.6,0.01,0.0,211.0,902.0,5900.0,3156.0,784.0,688.0,419.0,169.0,69.0,19.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.0,-inf
0.77,0.28,8.0,0.4,0.5,0.0,3646.0,4412.0,5076.0,213.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20657.0,-699.2686188743209
0.84,0.36,8.0,0.2,0.0001,0.0,0.0,4.0,11.0,69.0,286.0,676.0,1144.0,1539.0,1580.0,1418.0,1075.0,789.0,515.0,277.0,198.0,96.0,59.0,38.0,17.0,12.0,4.0,1.0,0.0,0.0,0.0,26382.0,-inf
0.21,0.32,15.0,0.7,0.005,0.0,88.0,122.0,156.0,200.0,191.0,200.0,198.0,187.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.13,0.37,10.0,0.1,0.001,0.0,16.0,34.0,46.0,55.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.71,0.34,8.0,0.6,0.05,0.0,447.0,905.0,2072.0,4695.0,3946.0,1181.0,41.0,10.0,8.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18919.0,-748.6568030497549
0.71,0.35,6.0,0.8,0.01,0.0,91.0,280.0,549.0,1144.0,3688.0,4843.0,2113.0,267.0,90.0,39.0,11.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19355.0,-757.9593099258556
0.56,0.3,6.0,0.3,0.1,0.0,815.0,808.0,1942.0,3132.0,2795.0,2322.0,1286.0,232.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.0,-3919.667177835461
0.29,0.29,12.0,0.4,0.005,0.0,44.0,41.0,107.0,174.0,194.0,168.0,148.0,179.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.24,0.28,8.0,0.8,0.001,0.0,8.0,11.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.89,0.31,12.0,0.1,0.01,0.0,343.0,2123.0,7000.0,1681.0,603.0,413.0,249.0,79.0,36.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26630.0,-inf
0.73,0.41,8.0,0.6,0.1,0.0,1076.0,3978.0,6351.0,1859.0,53.0,8.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19315.0,-876.1890013262079
0.74,0.36,8.0,0.9,0.0005,0.0,3.0,10.0,47.0,151.0,463.0,1071.0,2007.0,2564.0,2406.0,1616.0,839.0,421.0,150.0,63.0,18.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21160.0,-1826.3737392774851
0.4,0.37,10.0,0.3,0.01,0.0,72.0,89.0,153.0,223.0,232.0,295.0,418.0,429.0,646.0,645.0,562.0,557.0,530.0,516.0,502.0,527.0,571.0,469.0,455.0,349.0,287.0,235.0,191.0,165.0,142.0,13923.0,-inf
0.14,0.29,14.0,0.1,0.05,0.0,424.0,401.0,386.0,453.0,671.0,712.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.96,0.42,12.0,0.1,0.1,0.0,4569.0,7115.0,254.0,314.0,204.0,88.0,38.0,16.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31838.0,-inf
0.81,0.41,6.0,0.2,0.05,0.0,551.0,865.0,1136.0,3134.0,5992.0,1486.0,35.0,37.0,18.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21251.0,-1763.2249760559446
0.81,0.25,11.0,0.7,0.005,0.0,44.0,65.0,444.0,2470.0,5150.0,2931.0,750.0,446.0,274.0,98.0,38.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23710.0,-2125.689733071793
0.78,0.41,7.0,0.8,5e-05,0.0,1.0,6.0,15.0,59.0,156.0,361.0,592.0,916.0,1031.0,993.0,1029.0,809.0,618.0,541.0,440.0,297.0,260.0,180.0,140.0,116.0,78.0,65.0,41.0,0.0,0.0,23214.0,-3889.0141950774473
0.61,0.24,14.0,0.4,0.5,0.0,4511.0,5073.0,3117.0,594.0,57.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17162.0,-inf
0.08,0.37,10.0,0.7,0.01,0.0,86.0,158.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.42,0.24,9.0,0.9,0.005,0.0,101.0,160.0,208.0,184.0,178.0,203.0,238.0,285.0,319.0,302.0,325.0,283.0,318.0,405.0,444.0,438.0,468.0,486.0,476.0,395.0,366.0,353.0,311.0,233.0,223.0,13972.0,-inf
0.32,0.26,15.0,0.5,0.01,0.0,185.0,597.0,721.0,686.0,647.0,637.0,602.0,539.0,608.0,482.0,419.0,396.0,346.0,386.0,320.0,295.0,317.0,266.0,254.0,2.0,0.0,0.0,0.0,0.0,0.0,13879.0,-2281.653439107199
0.15,0.3,10.0,0.3,0.0005,0.0,7.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.56,0.35,5.0,0.1,0.001,0.0,6.0,13.0,14.0,11.0,42.0,91.0,188.0,316.0,504.0,793.0,1045.0,1297.0,1433.0,1347.0,1163.0,873.0,597.0,375.0,202.0,103.0,62.0,33.0,21.0,5.0,3.0,16007.0,-4788.188324610946
0.31,0.36,13.0,0.7,0.001,0.0,20.0,40.0,65.0,62.0,56.0,91.0,85.0,79.0,105.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.36,0.3,15.0,0.8,0.01,0.0,100.0,190.0,327.0,500.0,574.0,582.0,675.0,596.0,599.0,607.0,591.0,636.0,580.0,552.0,501.0,425.0,389.0,331.0,214.0,50.0,0.0,0.0,0.0,0.0,0.0,13894.0,-inf
0.77,0.29,11.0,0.2,0.0005,0.0,15.0,26.0,66.0,269.0,817.0,1842.0,2508.0,2478.0,1841.0,1020.0,596.0,258.0,109.0,37.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22346.0,-2516.9654777885407
0.8,0.32,7.0,0.2,0.0001,0.0,1.0,1.0,7.0,56.0,197.0,572.0,883.0,1273.0,1493.0,1470.0,1160.0,902.0,622.0,465.0,334.0,211.0,154.0,92.0,59.0,39.0,24.0,10.0,0.0,0.0,0.0,24512.0,-3112.490122300012
0.14,0.36,13.0,0.6,5e-05,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.46,0.4,7.0,0.6,0.01,0.0,120.0,240.0,375.0,442.0,689.0,804.0,777.0,755.0,661.0,569.0,512.0,476.0,478.0,486.0,431.0,423.0,413.0,423.0,341.0,286.0,273.0,179.0,162.0,103.0,91.0,13915.0,-2376.083660238632
0.6,0.3,15.0,0.3,0.01,0.0,180.0,475.0,848.0,1216.0,2031.0,2960.0,3100.0,1827.0,504.0,87.0,12.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16697.0,-555.1121354300885
0.41,0.29,7.0,0.2,5e-05,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.54,0.34,13.0,0.1,0.005,0.0,81.0,233.0,383.0,694.0,1112.0,1241.0,1490.0,1472.0,1658.0,1782.0,1399.0,735.0,346.0,128.0,23.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15756.0,-2850.8844717750635
0.69,0.38,6.0,0.3,0.05,0.0,412.0,785.0,2975.0,4790.0,3404.0,884.0,44.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18146.0,-680.9779709286689
0.92,0.3,15.0,0.7,0.01,0.0,270.0,3246.0,6225.0,855.0,792.0,541.0,250.0,108.0,50.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30720.0,-inf
0.78,0.37,14.0,0.4,0.1,0.0,1327.0,5007.0,6147.0,794.0,20.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20591.0,-1171.7118644580391
0.34,0.38,7.0,0.2,5e-05,0.0,3.0,1.0,2.0,2.0,3.0,4.0,9.0,2.0,4.0,4.0,6.0,6.0,11.0,2.0,8.0,7.0,10.0,5.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,13884.0,-inf
0.24,0.32,9.0,0.6,0.005,0.0,39.0,46.0,52.0,94.0,94.0,84.0,88.0,86.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.18,0.24,8.0,0.9,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.88,0.26,14.0,0.7,0.005,0.0,49.0,506.0,3127.0,5167.0,1522.0,897.0,616.0,301.0,146.0,58.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28107.0,-inf
0.62,0.32,5.0,0.7,5e-05,0.0,0.0,1.0,2.0,2.0,3.0,4.0,9.0,18.0,43.0,76.0,105.0,156.0,267.0,313.0,388.0,394.0,415.0,413.0,368.0,326.0,315.0,295.0,219.0,229.0,184.0,18440.0,-4227.803798376554
0.96,0.34,5.0,0.7,0.05,0.0,563.0,7686.0,2496.0,591.0,551.0,298.0,151.0,71.0,19.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34765.0,-inf
0.27,0.3,15.0,0.4,0.05,0.0,659.0,841.0,1100.0,1316.0,1672.0,1359.0,1284.0,1337.0,929.0,724.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.26,0.38,5.0,0.3,0.001,0.0,9.0,19.0,19.0,14.0,20.0,13.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.66,0.26,11.0,0.2,0.5,0.0,3585.0,2897.0,5875.0,979.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17701.0,-499.0233376218375
0.94,0.3,7.0,0.7,0.1,0.0,1173.0,8420.0,2751.0,234.0,225.0,155.0,47.0,28.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32201.0,-inf
0.52,0.32,7.0,0.6,0.005,0.0,54.0,112.0,127.0,192.0,319.0,407.0,687.0,925.0,1076.0,1201.0,1398.0,1379.0,1261.0,993.0,683.0,442.0,246.0,142.0,50.0,21.0,9.0,2.0,1.0,0.0,0.0,14916.0,-4883.401780018652
0.66,0.32,8.0,0.8,0.1,0.0,1107.0,1802.0,3570.0,4125.0,2405.0,317.0,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18158.0,-952.172710009016
0.71,0.26,7.0,0.4,5e-05,0.0,1.0,0.0,1.0,18.0,47.0,110.0,188.0,379.0,514.0,618.0,709.0,681.0,593.0,573.0,533.0,488.0,435.0,333.0,293.0,248.0,215.0,192.0,157.0,143.0,107.0,21340.0,-1010.3206067805468
0.72,0.31,9.0,0.4,0.005,0.0,41.0,79.0,621.0,1693.0,3580.0,4179.0,2162.0,442.0,130.0,75.0,29.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19589.0,-867.5308722434925
0.05,0.36,13.0,0.6,0.005,0.0,70.0,148.0,179.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.13,0.35,14.0,0.5,5e-05,0.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.99,0.42,14.0,0.3,0.0001,0.0,24.0,98.0,656.0,1892.0,2139.0,1530.0,831.0,388.0,211.0,88.0,27.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38210.0,-inf
0.42,0.28,14.0,0.4,0.0005,0.0,1.0,8.0,22.0,34.0,35.0,45.0,63.0,48.0,49.0,54.0,71.0,57.0,65.0,61.0,78.0,82.0,84.0,78.0,75.0,62.0,58.0,59.0,47.0,66.0,54.0,13935.0,-inf
0.64,0.25,15.0,0.9,0.0001,0.0,2.0,1.0,6.0,8.0,27.0,71.0,154.0,277.0,447.0,581.0,729.0,733.0,776.0,728.0,664.0,638.0,548.0,448.0,356.0,301.0,259.0,194.0,148.0,118.0,124.0,19279.0,-685.06683148804
